179.000000,-144.045987,974.692726,273.123024,0.848957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.600374,0.000000
180.000000,-105.678353,989.173619,308.659553,-135.350719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.601101,0.000000
180.000000,-90.524278,1126.510225,260.583139,-36.250850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.601101,0.000000
181.000000,-130.148518,1192.571818,236.670219,-35.076522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.614720,0.000000
181.000000,-125.559661,773.949856,247.740323,40.506856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.614720,0.000000
182.000000,-141.110165,1257.137451,277.266833,-84.375883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.630406,0.000000
182.000000,-208.043155,864.320799,206.395729,12.704440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.630406,0.000000
183.000000,-182.278984,934.619698,249.718730,142.737022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.631095,0.000000
183.000000,-172.383209,907.131434,307.728318,-69.509781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.631095,0.000000
184.000000,-53.069180,1122.093403,529.302431,-413.606756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.644706,0.000000
184.000000,-143.369065,1081.537928,59.021231,-624.729718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.644706,0.000000
185.000000,-160.400569,920.729710,148.401100,-897.349725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.676058,0.000000
185.000000,-65.971835,949.287586,212.035498,-1007.725393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.676058,0.000000
186.000000,-98.366849,950.708748,131.534151,-1077.710141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.676796,0.000000
186.000000,-144.827626,893.604216,58.280731,-900.610918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.676796,0.000000
187.000000,-149.584779,1025.660083,119.648749,-958.497090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.677539,0.000000
187.000000,-127.410912,954.815158,155.989357,-957.431218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.677539,0.000000
188.000000,-105.252004,1004.428671,184.838945,-1053.426970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.690431,0.000000
188.000000,-220.784994,1085.057174,197.408749,-857.706786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.690431,0.000000
189.000000,-142.785640,1098.255281,185.209196,-825.483808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.691141,0.000000
189.000000,-148.791920,1205.863423,170.567487,-1077.354850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.691141,0.000000
190.000000,-171.564171,893.933327,73.217891,-1141.288440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.704675,0.000000
190.000000,-98.351889,1241.459790,177.445163,-1002.119283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.704675,0.000000
191.000000,-149.599738,954.852557,186.069373,-754.747340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.720394,0.000000
191.000000,-102.656514,1205.317397,234.916206,-1024.102415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.720394,0.000000
192.000000,-143.851512,915.763123,140.865202,-1011.035204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.721148,0.000000
192.000000,-165.987980,860.936189,88.626279,-800.205824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.721148,0.000000
193.000000,-137.474982,828.313042,62.776091,-995.148109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.734677,0.000000
193.000000,-112.182039,948.169356,150.147633,-1253.302184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.734677,0.000000
194.000000,-135.870565,1118.820991,176.596206,-866.286116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.750164,0.000000
194.000000,-104.818176,1265.181976,179.086979,-776.206886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.750164,0.000000
195.000000,-150.407557,1049.030718,326.162285,-986.314466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.765410,0.000000
195.000000,-155.430242,848.542161,152.271897,-932.901214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.765410,0.000000
196.000000,-128.562801,1117.519506,172.841346,-1101.660460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.766120,0.000000
196.000000,-160.740900,1005.318767,5.110573,-924.063831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.766120,0.000000
197.000000,-139.696483,1268.360891,142.981985,-924.882869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.780446,0.000000
197.000000,-164.970727,934.862792,177.059954,-1070.596851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.780446,0.000000
198.000000,-173.273305,850.434550,112.524240,-1053.546647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.781120,0.000000
198.000000,-183.610388,1004.955997,258.283101,-1004.034112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.781120,0.000000
199.000000,-143.582239,932.783408,86.797468,-943.960099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.794758,0.000000
199.000000,-57.545841,1068.107948,140.659507,-1166.667401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.794758,0.000000
200.000000,-161.548718,1071.466378,134.806564,-1076.072065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.810422,0.000000
200.000000,-134.168911,980.814943,179.595606,-976.074619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.810422,0.000000
0.000000,-136.588626,42.511443,124.564848,158.272566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.811123,0.000000
101.000000,-171.444494,8.242740,144.075906,-202.238830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.825385,0.000000
101.000000,-168.691927,88.575791,163.583224,-164.346164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.825385,0.000000
102.000000,-129.217283,22.929327,179.193566,18.897714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.826086,0.000000
102.000000,-113.397507,-11.848003,116.527803,-250.767772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.826086,0.000000
103.000000,-137.568480,154.300792,170.225286,-195.652866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.839722,0.000000
103.000000,-176.093189,-19.619515,204.033982,6.335391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.839722,0.000000
104.000000,-183.120461,16.074090,133.256375,117.623594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.855397,0.000000
104.000000,-160.441708,6.342870,98.681000,51.760215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.855397,0.000000
105.000000,-109.549150,239.892143,117.249604,-210.825640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.856075,0.000000
105.000000,-96.306164,88.153182,150.306579,-171.612789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.856075,0.000000
106.000000,-162.102224,95.371189,138.140685,43.487557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.869705,0.000000
106.000000,-170.064471,58.174144,156.436275,24.313090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.869705,0.000000
107.000000,-158.440862,-152.030673,135.661131,-169.978453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.885381,0.000000
107.000000,-156.114644,16.167588,234.514167,-170.973266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.885381,0.000000
108.000000,-173.265825,29.044063,189.953259,134.576560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.886109,0.000000
108.000000,-121.000723,-8.721447,88.822624,14.929681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.886109,0.000000
109.000000,-135.571373,122.874413,195.013343,-219.853759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.899954,0.000000
109.000000,-153.182562,29.272197,125.959831,-78.923109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.899954,0.000000
110.000000,-120.970804,34.350981,121.090481,-11.204740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.915378,0.000000
110.000000,-164.518199,38.221778,158.852251,-55.578653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.915378,0.000000
111.000000,-114.594275,45.099454,149.913890,-206.752889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.916109,0.000000
111.000000,-156.256760,35.551489,163.411189,-99.529958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.916109,0.000000
112.000000,-168.086064,44.377653,137.860192,-29.182439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.929742,0.000000
112.000000,-155.220808,51.741516,155.811712,-75.355244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.929742,0.000000
113.000000,-161.948888,42.283309,154.558845,-217.407864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.945390,0.000000
113.000000,-169.578284,-15.651481,123.162385,-131.636999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.945390,0.000000
114.000000,-129.628672,-61.584933,125.368926,-105.760631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.946094,0.000000
114.000000,-119.875013,148.328172,215.160184,-222.165017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.946094,0.000000
115.000000,-140.309827,68.604725,163.168095,-132.740269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.959736,0.000000
115.000000,-180.367895,60.309627,138.754028,-94.241739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.959736,0.000000
116.000000,-182.869888,52.882185,117.574975,-46.932005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.975367,0.000000
116.000000,-143.125971,36.546302,101.886094,-177.794844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.975367,0.000000
117.000000,-135.706010,14.955860,92.831797,-223.257068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.976093,0.000000
117.000000,-179.586256,38.988457,106.411373,-131.053574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.976093,0.000000
118.000000,-239.925802,86.092497,105.457699,-7.292805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.989709,0.000000
118.000000,-211.263209,35.581408,121.255036,-154.270873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432625.989709,0.000000
119.000000,-183.816083,-26.257838,92.311951,-200.851327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.005383,0.000000
119.000000,-180.188380,28.120308,81.077291,-56.906318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.005383,0.000000
120.000000,-215.586533,80.015160,111.377961,57.751535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.006099,0.000000
120.000000,-198.289496,40.099207,76.514613,-67.318199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.006099,0.000000
121.000000,-182.548257,21.160354,96.452020,-144.483555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.019674,0.000000
121.000000,-204.905379,7.232967,49.463917,-12.917614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.019674,0.000000
122.000000,-143.574759,-116.135113,8.474613,-189.556829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.035390,0.000000
122.000000,-153.029226,232.924709,138.028488,-65.410850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.035390,0.000000
123.000000,-214.015775,92.659761,115.966818,-155.710735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.036122,0.000000
123.000000,-217.822993,31.011250,155.579838,-85.583871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.036122,0.000000
124.000000,-222.482908,34.949365,151.136837,-78.747333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.049719,0.000000
124.000000,-203.753489,16.773451,140.377145,-240.834598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.049719,0.000000
125.000000,-174.443894,11.264579,138.406218,-309.102731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.065370,0.000000
125.000000,-212.755429,17.790704,110.873074,-147.135144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.065370,0.000000
126.000000,-208.757476,25.004971,102.903347,-175.483586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.066113,0.000000
126.000000,-158.863470,6.279292,104.290850,-294.685417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.066113,0.000000
127.000000,-348.674613,-38.199338,112.417653,-328.894282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.079712,0.000000
127.000000,-118.334174,45.694098,194.912366,-162.117183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.079712,0.000000
128.000000,-177.488172,29.694806,208.424625,-115.304856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.095378,0.000000
128.000000,-177.562970,-1.002293,250.072150,-246.055498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.095378,0.000000
129.000000,-173.875429,15.172774,264.605402,-246.276152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.096103,0.000000
129.000000,-139.561847,48.902932,255.457606,-70.145564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.096103,0.000000
130.000000,-138.941023,60.384425,301.342439,-16.234906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.109694,0.000000
130.000000,-158.844771,-22.678753,311.911396,-276.509503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.109694,0.000000
131.000000,-147.108965,0.130896,357.792489,-215.788488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.125401,0.000000
131.000000,-163.639323,9.484386,371.428164,-70.841185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.125401,0.000000
132.000000,-160.864317,39.313828,307.378637,-55.702070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.126099,0.000000
132.000000,-155.534959,29.795783,316.118784,-89.121816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.126099,0.000000
133.000000,-155.336745,28.363401,332.869796,-55.414098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.139722,0.000000
133.000000,-169.619423,11.025225,454.876552,138.193043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.139722,0.000000
134.000000,-159.727387,7.083371,414.493112,104.260931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.155403,0.000000
134.000000,-155.512520,13.919908,351.973205,-9.607803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.155403,0.000000
135.000000,-175.943593,9.660162,299.868918,-14.424794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.156089,0.000000
135.000000,-215.896945,22.828349,345.607895,128.674998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.156089,0.000000
136.000000,-242.655929,12.868996,371.880692,112.002524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.169690,0.000000
136.000000,-233.762447,7.072151,430.324109,43.098607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.169690,0.000000
137.000000,-247.375683,5.837984,541.238322,75.923709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.185383,0.000000
137.000000,-124.875260,5.482693,600.598014,209.142685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.185383,0.000000
138.000000,-238.183008,13.026072,624.492235,176.530758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.186093,0.000000
138.000000,-278.977837,10.565217,654.261838,71.862178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.186093,0.000000
139.000000,-236.668349,27.002078,672.920199,98.105056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.199711,0.000000
139.000000,-257.514551,10.841970,618.343839,209.520415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.199711,0.000000
140.000000,-39.074475,36.639800,684.756982,158.104271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.231073,0.000000
140.000000,-136.498869,12.423948,672.318075,89.952074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.231073,0.000000
141.000000,-205.369126,4.551458,631.807479,178.602662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.231782,0.000000
141.000000,-249.484986,32.533390,544.776267,279.116213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.231782,0.000000
142.000000,-112.155860,57.141931,559.601230,263.389934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.232668,0.000000
142.000000,-142.774421,27.379808,529.715690,112.772943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.232668,0.000000
143.000000,-300.040954,10.176268,519.352427,167.132389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.245425,0.000000
143.000000,-257.267718,42.675998,532.505655,264.489465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.245425,0.000000
144.000000,-308.504347,34.515537,517.665732,178.340869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.246126,0.000000
144.000000,-274.590935,28.311043,491.351796,24.832936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.246126,0.000000
145.000000,-328.467933,32.780223,480.984793,137.923770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.259719,0.000000
145.000000,-262.410080,42.115013,514.168926,298.485155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.259719,0.000000
146.000000,-253.419361,28.808449,513.682739,238.665456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.275394,0.000000
146.000000,-180.637168,34.496837,514.756090,184.175113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.275394,0.000000
147.000000,-118.678245,41.729804,513.099314,339.085509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.276139,0.000000
147.000000,-187.058576,41.598907,512.373774,507.773697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.276139,0.000000
148.000000,-213.600646,14.039584,508.600215,464.316059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.289739,0.000000
148.000000,-37.365340,54.288388,533.679984,371.596460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.289739,0.000000
149.000000,-278.581408,20.696606,457.105532,484.949087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.320233,0.000000
149.000000,-299.925017,49.276922,353.442985,634.331911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.320233,0.000000
150.000000,-230.422716,50.275475,301.996921,535.205863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.336820,0.000000
150.000000,-237.375190,36.149873,351.988164,383.653897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.336820,0.000000
151.000000,-240.213774,56.397691,396.470534,483.875736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.337534,0.000000
151.000000,-265.532897,46.225163,400.165555,643.999553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.337534,0.000000
152.000000,-138.163124,50.256776,414.156521,552.461761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.338274,0.000000
152.000000,-215.481816,11.840523,351.584255,479.844124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.338274,0.000000
153.000000,-100.210619,62.841539,378.567633,662.504578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.339006,0.000000
153.000000,-202.878353,69.479861,386.847772,815.380468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.339006,0.000000
154.000000,-143.470042,69.147010,449.442477,683.406879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.349699,0.000000
154.000000,-104.343209,43.940085,474.705501,559.877983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.349699,0.000000
155.000000,-183.632828,59.142778,534.966509,746.558829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.365542,0.000000
155.000000,-141.656191,80.546225,534.300807,872.915089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.365542,0.000000
156.000000,-113.057176,74.487587,499.848849,693.605586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.366123,0.000000
156.000000,-119.987210,56.427611,495.439507,574.781484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.366123,0.000000
157.000000,-132.882385,70.197922,472.977668,689.271042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.379696,0.000000
157.000000,-147.946702,72.501701,475.232827,725.555551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.379696,0.000000
158.000000,-256.560877,50.799061,473.942562,453.900438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.395384,0.000000
158.000000,-95.090696,27.076876,471.163816,296.203816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.395384,0.000000
159.000000,-79.177422,41.310935,474.772820,421.288510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.396102,0.000000
159.000000,-71.368511,77.004540,468.545886,468.538406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.396102,0.000000
160.000000,-104.070196,67.965202,469.548179,195.133020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.426136,0.000000
160.000000,-168.905102,43.341701,460.239568,34.683832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.426136,0.000000
161.000000,-32.675506,46.554275,460.325586,198.364294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.426829,0.000000
161.000000,-94.754105,62.946256,467.248141,233.238861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.426829,0.000000
162.000000,-172.854436,38.861300,471.881877,-12.020038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.427560,0.000000
162.000000,-146.776114,30.371728,478.535159,-120.114367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.427560,0.000000
163.000000,-97.353336,43.861547,501.969372,55.144825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.439683,0.000000
163.000000,-46.845987,49.448957,523.021269,47.104040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.439683,0.000000
164.000000,-45.978330,23.591289,515.979037,-192.369234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.455464,0.000000
164.000000,-19.458699,2.849804,515.825701,-261.669580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.455464,0.000000
165.000000,-8.657868,22.121508,537.599399,-33.655360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.456095,0.000000
165.000000,-18.804217,14.282678,539.656344,-32.383794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.456095,0.000000
166.000000,-0.302932,-4.177468,524.700484,-271.483078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432626.469660,0.000000
