112.000000,-120.881046,-16.760362,287.964817,-133.129219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.390469,0.000000
112.000000,-120.948365,-2.993790,240.408249,-85.916722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.390469,0.000000
113.000000,-113.386287,19.991635,210.627426,-140.923170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.404017,0.000000
113.000000,-113.947272,39.700908,246.758599,-164.626656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.404017,0.000000
114.000000,-125.552181,-0.529196,284.247356,-140.496822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.419782,0.000000
114.000000,-125.552181,-56.335983,268.554736,-82.094544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.419782,0.000000
115.000000,-109.324756,27.116145,201.382393,-124.071181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.420445,0.000000
115.000000,-125.436245,22.807780,223.429103,-147.423116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.420445,0.000000
116.000000,-136.783101,-21.293120,228.313412,-104.560123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.434014,0.000000
116.000000,-122.062855,7.698584,236.283139,-73.283340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.434014,0.000000
117.000000,-110.715998,27.007688,282.829934,-114.287603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.449793,0.000000
117.000000,-127.874659,30.568072,239.738807,-163.295252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.449793,0.000000
118.000000,-128.072874,-36.424756,255.061177,-92.599923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.450649,0.000000
118.000000,-119.388826,-16.719223,271.086648,-75.830212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.450649,0.000000
119.000000,-128.693697,-12.025648,264.250111,-128.398245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.464262,0.000000
119.000000,-132.078307,5.073174,208.824794,-150.385117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.464262,0.000000
120.000000,-134.045494,-7.444271,246.758599,-92.296991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.479858,0.000000
120.000000,-115.192659,-20.504002,257.245279,-87.554798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.479858,0.000000
121.000000,-114.751350,52.992512,317.326771,-128.024255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.480530,0.000000
121.000000,-130.960077,11.098153,206.307841,-146.951889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.480530,0.000000
122.000000,-119.968511,-7.118900,235.628657,-103.789704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.494017,0.000000
122.000000,-124.332974,10.447411,250.083370,-73.212282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.494017,0.000000
123.000000,-123.349380,-7.216137,233.201462,-126.745209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.509818,0.000000
123.000000,-136.184717,6.763609,255.139715,-131.240569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.509818,0.000000
124.000000,-131.154552,9.759269,263.689126,-85.793305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.510486,0.000000
124.000000,-117.017730,49.716360,259.822070,-63.462362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.510486,0.000000
125.000000,-131.599600,-38.070312,304.977622,-105.465179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.524056,0.000000
125.000000,-140.586579,-13.259815,232.483401,-148.874198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.524056,0.000000
126.000000,-130.672104,-8.255829,276.812435,-80.329311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.539794,0.000000
126.000000,-122.395706,-23.189250,200.368880,-88.033505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.539794,0.000000
127.000000,-124.063701,2.922732,260.024024,-119.774036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.540457,0.000000
127.000000,-134.318507,-7.040362,248.890342,-142.924017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.540457,0.000000
128.000000,-130.369173,18.955683,243.321631,-67.449096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.554066,0.000000
128.000000,-115.151520,3.902586,277.975544,-74.222055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.554066,0.000000
129.000000,-121.041862,-3.562255,278.469211,-143.380285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.569800,0.000000
129.000000,-130.040061,-20.560100,224.663270,-131.846433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.569800,0.000000
130.000000,-123.502716,-0.177645,248.568711,-74.958815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.570481,0.000000
130.000000,-123.719630,11.842393,262.122108,-66.716075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.570481,0.000000
131.000000,-123.906625,27.112405,270.847295,-137.639538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.584055,0.000000
131.000000,-131.752936,18.061847,237.315352,-123.143686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.584055,0.000000
132.000000,-128.843293,-39.106264,241.982747,-69.584579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.599782,0.000000
132.000000,-121.228857,-10.013582,263.666687,-63.791474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.599782,0.000000
133.000000,-131.794074,-10.989696,265.787210,-135.111366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.600440,0.000000
133.000000,-129.198584,2.358007,285.552581,-122.691158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.600440,0.000000
134.000000,-115.671366,-22.074759,353.600061,-75.624517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.614053,0.000000
134.000000,-128.921831,57.738445,203.768449,-97.517891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.614053,0.000000
135.000000,-122.593921,-13.637545,288.495883,-149.816652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.629772,0.000000
135.000000,-131.341547,-1.950358,270.305009,-144.614451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.629772,0.000000
136.000000,-111.310642,21.192143,280.829088,-78.463101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.630449,0.000000
136.000000,-111.052589,-6.655152,253.841970,-108.917106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.630449,0.000000
137.000000,-126.487156,-4.680485,275.039723,-164.005833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.644051,0.000000
137.000000,-122.074074,5.447164,276.838614,-143.600939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.644051,0.000000
138.000000,-120.596814,-2.242070,285.930311,-76.817545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.676102,0.000000
138.000000,-119.067195,2.417845,274.710611,-104.713459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.676102,0.000000
139.000000,-123.042709,0.312282,274.512397,-153.118984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.676809,0.000000
139.000000,-124.725664,-0.368380,262.750411,-121.494390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.676809,0.000000
140.000000,-119.280369,14.161131,267.971312,-72.640077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.677574,0.000000
140.000000,-116.232351,13.502909,268.435059,-95.999492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.677574,0.000000
141.000000,-115.592828,0.708711,279.976390,-151.892297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.678317,0.000000
141.000000,-131.176991,27.516314,277.975544,-108.636614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.678317,0.000000
142.000000,-124.067441,2.563701,277.276183,-67.329419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.689022,0.000000
142.000000,-124.935098,50.408242,320.730080,-92.042678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.689022,0.000000
143.000000,-126.442278,-25.070419,227.984301,-143.174590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.704012,0.000000
143.000000,-130.253236,-4.014783,270.750057,-96.279984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.704012,0.000000
144.000000,-119.467364,8.124933,264.661500,-60.388165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.719722,0.000000
144.000000,-106.168280,6.180185,277.530496,-105.210866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.719722,0.000000
145.000000,-121.378453,13.241116,256.837629,-148.862978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.720438,0.000000
145.000000,-120.391119,7.343294,257.125602,-112.825302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.720438,0.000000
146.000000,-120.230304,33.896583,310.381777,-67.224702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.734005,0.000000
146.000000,-114.740131,44.663755,304.667210,-123.330681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.734005,0.000000
147.000000,-125.443724,-0.005610,239.806125,-151.525787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.749708,0.000000
147.000000,-118.880200,-10.376352,237.225594,-107.552043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.749708,0.000000
148.000000,-122.249850,17.594359,236.387856,-57.497222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.750392,0.000000
148.000000,-121.909519,13.125179,259.010511,-111.112428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.750392,0.000000
149.000000,-127.534328,23.428603,239.738807,-146.173990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.764088,0.000000
149.000000,-129.419238,19.404471,225.265394,-88.901162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.764088,0.000000
150.000000,-118.139700,24.875945,238.519599,-63.552120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.779698,0.000000
150.000000,-122.343347,13.596406,231.589565,-110.622501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.779698,0.000000
151.000000,-122.448064,8.109973,217.976329,-151.682862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.780437,0.000000
151.000000,-126.999523,16.823940,232.838691,-81.496160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.780437,0.000000
152.000000,-126.846187,27.632251,240.666302,-68.832859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.794063,0.000000
152.000000,-118.098561,7.193698,279.378006,-116.333328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.794063,0.000000
153.000000,-135.848126,-6.617753,187.705579,-159.645109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.809799,0.000000
153.000000,-128.218730,27.516314,171.586610,-95.419807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.809799,0.000000
154.000000,-117.354321,22.912497,239.230180,-68.369111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.810527,0.000000
154.000000,-115.705025,11.330027,261.033797,-133.970696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.810527,0.000000
155.000000,-124.733143,8.985110,214.221469,-155.613497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.824107,0.000000
155.000000,-116.782116,40.015060,224.322939,-101.676660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.824107,0.000000
156.000000,-115.824702,19.378292,221.925663,-79.499053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.839785,0.000000
156.000000,-114.321262,22.534767,228.369511,-149.154690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.839785,0.000000
157.000000,-125.238030,15.735629,221.921923,-158.534359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.840478,0.000000
157.000000,-117.919046,28.948696,224.177083,-109.070442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.840478,0.000000
158.000000,-115.252497,0.540416,238.168049,-84.996706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.854004,0.000000
158.000000,-120.671612,12.616553,247.158768,-157.397430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.854004,0.000000
159.000000,-126.546995,13.431851,249.956214,-154.461608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.869801,0.000000
159.000000,-119.852574,10.582047,231.439969,-87.543578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.869801,0.000000
160.000000,-123.270842,22.392651,241.418022,-76.776406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.870466,0.000000
160.000000,-119.239230,14.475283,279.658499,-131.360246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.870466,0.000000
161.000000,-130.668365,0.723671,243.979853,-143.365325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.884042,0.000000
161.000000,-128.951750,1.711004,320.142916,-63.290327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.884042,0.000000
162.000000,-122.825794,14.853013,227.471935,-70.164263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.899756,0.000000
162.000000,-125.866333,9.026249,238.702855,-122.934251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.899756,0.000000
163.000000,-130.975036,8.816814,243.661962,-146.749934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.900454,0.000000
163.000000,-125.410065,13.832020,248.538791,-52.777468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.900454,0.000000
164.000000,-121.423332,8.008996,271.198845,-69.569619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.914033,0.000000
164.000000,-118.659546,0.925625,270.073135,-141.929203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.914033,0.000000
165.000000,-127.063101,1.486610,260.652327,-132.613113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.929790,0.000000
165.000000,-121.572928,10.851320,263.337576,-71.450789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.929790,0.000000
166.000000,-120.331281,2.006456,263.834982,-78.074151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.930468,0.000000
166.000000,-119.811435,-15.099846,259.885648,-150.602031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.930468,0.000000
167.000000,-133.263855,0.345941,247.334544,-131.906271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.944040,0.000000
167.000000,-125.668118,6.191404,255.816637,-68.369111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.944040,0.000000
168.000000,-124.018822,-3.984863,265.529157,-71.293713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.959767,0.000000
168.000000,-128.278568,-11.950850,273.094975,-142.669704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.959767,0.000000
169.000000,-131.910011,-8.566241,267.279430,-129.340700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.960481,0.000000
169.000000,-124.796722,-1.763363,275.368834,-51.891112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.960481,0.000000
170.000000,-122.560261,-5.940831,277.018130,-78.436922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.974027,0.000000
170.000000,-131.726756,-11.569381,272.500330,-140.822193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.974027,0.000000
171.000000,-124.834121,-10.802701,269.901100,-129.860546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.989814,0.000000
171.000000,-128.282308,-6.112866,269.751504,-64.939623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.989814,0.000000
172.000000,-122.541562,-12.777368,287.385132,-105.259484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.990474,0.000000
172.000000,-130.649665,-19.056660,280.230704,-150.280400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432968.990474,0.000000
173.000000,-134.980469,-10.660585,273.753197,-138.555814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.020391,0.000000
173.000000,-126.569434,-7.578907,275.948518,-62.856499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.020391,0.000000
174.000000,-127.354813,-12.650212,285.511442,-106.074782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.021130,0.000000
174.000000,-131.996029,-19.079100,282.586841,-153.324678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.021130,0.000000
175.000000,-135.713490,-14.826833,273.005217,-119.164432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.021897,0.000000
175.000000,-127.066841,-6.868326,283.039369,-62.796660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.021897,0.000000
176.000000,-127.025702,-7.945417,289.445817,-92.570004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.034065,0.000000
176.000000,-125.256729,-11.883532,284.022962,-154.360631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.034065,0.000000
177.000000,-131.408865,-10.148219,276.588041,-111.067549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.049980,0.000000
177.000000,-124.994936,-6.494336,286.633412,-65.354752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.049980,0.000000
178.000000,-121.341054,-9.852766,293.750442,-102.267564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.050374,0.000000
178.000000,-131.726756,-18.181524,294.898591,-163.381269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.050374,0.000000
179.000000,-129.868026,-13.315914,284.034182,-113.423686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.064057,0.000000
179.000000,-128.469303,-6.288642,290.410711,-74.749380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.064057,0.000000
180.000000,-124.508749,-14.071374,301.780007,-115.461931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.079920,0.000000
180.000000,-127.833520,-19.344633,298.114905,-182.286464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.079920,0.000000
181.000000,-126.838707,-16.603286,289.292481,-131.079754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.080392,0.000000
181.000000,-121.879600,-8.633559,293.211896,-84.327264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.080392,0.000000
182.000000,-116.666179,-13.046641,296.675044,-137.676937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.094069,0.000000
182.000000,-124.217037,-15.492536,297.909211,-182.596875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.094069,0.000000
183.000000,-128.050435,-3.263063,296.143978,-141.543994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.109811,0.000000
183.000000,-110.772097,-10.660585,316.126263,-79.730927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.109811,0.000000
184.000000,-113.532143,-12.010689,335.326910,-141.233582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.110394,0.000000
184.000000,-119.575821,-28.548526,333.430781,-175.319030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.110394,0.000000
185.000000,-111.108688,-3.696891,343.603308,-131.311627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.124056,0.000000
185.000000,-103.879461,-4.235437,357.463378,-77.546826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.124056,0.000000
186.000000,-100.868842,-10.821401,370.328634,-145.871058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.139769,0.000000
186.000000,-107.432366,-17.108172,368.122093,-179.208526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.139769,0.000000
187.000000,-104.212312,-6.460677,362.788995,-118.652066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.140370,0.000000
187.000000,-93.961246,-4.564548,370.380992,-85.191181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.140370,0.000000
188.000000,-98.355629,-10.406272,374.704316,-153.081585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.154066,0.000000
188.000000,-103.120261,-16.981016,371.069134,-180.068703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.154066,0.000000
189.000000,-101.766418,-11.823694,361.719384,-109.339715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.169787,0.000000
189.000000,-94.537191,-11.187911,365.122693,-80.837938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.169787,0.000000
190.000000,-92.173574,-21.420277,361.595967,-136.910258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.170383,0.000000
190.000000,-98.220993,-25.485548,354.224624,-173.052651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.170383,0.000000
191.000000,-96.923247,-17.205410,341.022777,-88.523432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.184054,0.000000
191.000000,-91.687387,-17.280208,352.328495,-73.500254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.184054,0.000000
192.000000,-88.923601,-20.073913,350.675459,-140.713736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.199698,0.000000
192.000000,-100.812743,-24.599192,337.795244,-157.094498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.199698,0.000000
193.000000,-93.460100,-15.339200,334.403155,-108.554336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.200423,0.000000
193.000000,-81.926248,-21.094906,337.914921,-78.317245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.200423,0.000000
194.000000,-86.990073,-29.393744,340.372035,-139.561847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.230431,0.000000
194.000000,-90.408342,-23.178030,322.884263,-130.911458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.230431,0.000000
195.000000,-90.296145,-14.172351,318.976067,-95.625502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.231160,0.000000
195.000000,-86.174775,-11.487103,319.379976,-64.423517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.231160,0.000000
196.000000,-79.368157,-20.885471,312.483601,-144.954782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.231908,0.000000
196.000000,-88.254159,-21.648411,288.121893,-127.863440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.231908,0.000000
197.000000,-90.124109,-18.821047,271.868287,-57.934790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.244049,0.000000
197.000000,-81.735514,-21.958823,262.877568,-55.713290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.244049,0.000000
198.000000,-88.673028,-27.561193,252.248772,-128.368326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432969.259801,0.000000
